date,game,player_name,cluster,line,prediction,edge,edge_pct,direction,pick,edge_score,ag_score,agreement,role_flag,last7_vals,confidence,model_std,blowout_risk,best_over_odds,best_under_odds,best_odds_for_bet,home_ml,away_ml,imp_over_prob,imp_under_prob,model_win_prob,kelly,m1_xgb,m4_mean,m5_context,m7_matchup,n_books,target,actual,result,profit_units
2026-04-05,Houston Rockets (-160) @ Golden State Warriors (+138),Alperen Sengun,C1,8.5,6.99,-1.51,17.8,UNDER,UNDER,10.5,0.8,MED,NORMAL,13|6|8|13|5|8|4,62,1.461,0.32,140,-114,-114,138,-160,0.439,0.561,0.849,0.3384,5.32,7.92,7.77,4.73,6,reb,NA,NA,NA
2026-04-05,New York Knicks (-108) @ Atlanta Hawks (-110),Zaccharie Risacher,C1,3,4.32,1.32,44,OVER,OVER,8.3,0.6,MED,NORMAL,8|3|2|2|2|3|1,61,0.966,0.35,122,136,122,-110,-108,0.515,0.485,0.914,0.4218,4.48,4.48,3.4,2.42,2,reb,NA,NA,NA
2026-04-05,Philadelphia 76ers (+278) @ San Antonio Spurs (-348),VJ Edgecombe,C1,4.5,5.83,1.33,29.6,OVER,OVER,8.9,0.6,MED,NORMAL,6|6|5|1|3|2|6,61,1.051,0.5,-152,120,-152,-347.5,277.5,0.57,0.43,0.897,0.3702,6,6,4.86,2.91,2,reb,NA,NA,NA
2026-04-05,Utah Jazz (+1625) @ Oklahoma City Thunder (-8854),John Konchar,C1,6.5,5.11,-1.39,21.4,UNDER,UNDER,9.3,0.8,MED,NORMAL,3|14|8|3|4|10|5,61,1.23,0.4,109,-132,-132,-8854.5,1625,0.457,0.543,0.871,0.3504,4.92,4.92,6.2,4.66,3,reb,NA,NA,NA
2026-04-05,Houston Rockets (-160) @ Golden State Warriors (+138),Stephen Curry,C3,2.5,3.5,1,40,OVER,OVER,8.5,0.8,MED,NORMAL,3|3|3|4|2|1|1,60,1.039,0.61,117,-140,117,138,-160,0.441,0.559,0.832,0.3442,3.62,3.62,2.8,4.81,5,reb,NA,NA,NA
2026-04-05,Portland Trail Blazers (+280) @ Denver Nuggets (-352),Toumani Camara,C1,5.5,5.01,-0.49,8.9,UNDER,UNDER,6.3,0.8,HIGH,NORMAL,5|3|3|5|7|7|4,59,0.671,0.4,110,-141,-141,-352.5,280,0.449,0.551,0.767,0.2192,5.08,5.08,4.61,3.68,2,reb,NA,NA,NA
2026-04-05,Los Angeles Lakers (-125) @ Dallas Mavericks (+105),Daniel Gafford,C1,6.5,7.69,1.19,18.3,OVER,OVER,8.4,0.6,LOW,NORMAL,14|8|13|7|8|4|3,57,1.511,0.21,155,105,155,105,-125,0.446,0.554,0.785,0.3231,7.6,7.6,8.19,4.41,5,reb,NA,NA,NA
2026-04-05,Los Angeles Lakers (-125) @ Dallas Mavericks (+105),LeBron James,C1,7.5,6.21,-1.29,17.2,UNDER,UNDER,9.7,0.8,MED,NORMAL,6|9|9|6|10|5|6,51,1.01,0.84,150,-114,-114,105,-125,0.429,0.571,0.899,0.3919,6.12,6.12,6.69,4.84,5,reb,NA,NA,NA
2026-04-05,Toronto Raptors (+375) @ Boston Celtics (-488),Jaylen Brown,C1,6.5,7.16,0.66,10.2,OVER,OVER,6.1,0.4,MED,NORMAL,6|6|7|8|10|3|3,50,1.01,0.31,180,117,180,-488,375,0.437,0.563,0.743,0.3001,7.28,7.28,6.49,4.23,6,reb,NA,NA,NA
2026-04-05,Indiana Pacers (+1025) @ Cleveland Cavaliers (-2050),James Harden,C1,5.5,5.05,-0.45,8.2,UNDER,UNDER,6.3,0.8,MED,NORMAL,6|3|9|5|6|0|2,47,1.027,0.33,205,-150,-150,-2050,1025,0.353,0.647,0.669,0.0863,5.08,5.08,4.86,3.47,5,reb,NA,NA,NA
2026-04-05,New York Knicks (-108) @ Atlanta Hawks (-110),Dyson Daniels,C1,6.5,7.06,0.56,8.6,OVER,OVER,6.2,0.6,MED,NORMAL,7|5|13|6|5|13|4,39,1.06,0.53,-114,-112,-114,-110,-108,0.502,0.498,0.701,0.1801,7,7,7.37,4.5,2,reb,NA,NA,NA
2026-04-05,Toronto Raptors (+375) @ Boston Celtics (-488),Scottie Barnes,C1,6.5,5.95,-0.55,8.5,UNDER,UNDER,7.2,0.8,MED,NORMAL,7|8|6|5|1|5|3,38,1.282,0.71,210,106,106,-488,375,0.399,0.601,0.666,0.1755,6.04,6.04,5.42,3.35,6,reb,NA,NA,NA
2026-04-05,Los Angeles Clippers (-810) @ Sacramento Kings (+570),Devin Carter,C1,3.5,2.72,-0.78,22.3,UNDER,UNDER,7,0.8,HIGH,NORMAL,3|3|4|1|5|3|3,98,0.473,0.09,200,-111,-111,570,-810,0.388,0.612,0.95,0.4472,2.68,2.68,2.87,1.98,6,ast,NA,NA,NA
2026-04-05,Los Angeles Lakers (-125) @ Dallas Mavericks (+105),Bronny James,C1,2.5,0.85,-1.65,66,UNDER,UNDER,9.7,0.8,HIGH,NORMAL,0|1|1|0|1|0|1,97,0.194,0.01,160,128,128,105,-125,0.467,0.533,1,0.5,0.84,0.84,0.88,1.17,4,ast,NA,NA,NA
2026-04-05,Washington Wizards (+140) @ Brooklyn Nets (-165),Terance Mann,C1,3.5,1.91,-1.59,45.4,UNDER,UNDER,9.8,0.8,HIGH,NORMAL,1|1|2|1|2|3|1,97,0.437,0.17,132,120,120,-165,140,0.487,0.513,1,0.5,1.92,1.92,1.88,1.62,4,ast,NA,NA,NA
2026-04-05,Los Angeles Lakers (-125) @ Dallas Mavericks (+105),Luke Kennard,C1,3.5,1.6,-1.9,54.3,UNDER,STRONG UNDER,10.8,0.8,HIGH,NORMAL,0|2|2|1|1|2|3,90,0.173,0.42,135,128,128,105,-125,0.492,0.508,1,0.5,1.64,1.64,1.46,1.52,5,ast,NA,NA,NA
2026-04-05,Memphis Grizzlies (+192) @ Milwaukee Bucks (-230),Olivier-Maxence Prosper,C1,2.5,1.2,-1.3,52,UNDER,UNDER,8.5,0.8,HIGH,NORMAL,2|1|1|0|2|1|1,88,0.182,0.21,167,-222,-222,-230,192,0.352,0.648,1,0.5,1.24,1.24,1.06,1.24,1,ast,NA,NA,NA
2026-04-05,Los Angeles Lakers (-125) @ Dallas Mavericks (+105),Jake LaRavia,C1,2.5,1.24,-1.26,50.4,UNDER,UNDER,8.4,0.8,HIGH,NORMAL,0|1|1|0|2|0|2,84,0.251,0.39,165,111,111,105,-125,0.443,0.557,1,0.5,1.32,1.32,0.94,1.24,3,ast,NA,NA,NA
2026-04-05,Phoenix Suns (-510) @ Chicago Bulls (+390),Matas Buzelis,C1,1.5,2.11,0.61,40.7,OVER,OVER,6,0.8,HIGH,NORMAL,1|2|0|3|2|6|0,80,0.284,0.63,150,144,150,390,-510,0.494,0.506,0.979,0.4825,2.12,2.12,2.06,1.72,5,ast,NA,NA,NA
2026-04-05,Los Angeles Clippers (-810) @ Sacramento Kings (+570),DeMar DeRozan,C1,3.5,4.82,1.32,37.7,OVER,OVER,7.9,0.6,MED,NORMAL,5|8|5|11|3|4|5,80,0.97,0.19,155,115,155,570,-810,0.457,0.543,0.913,0.4284,4.64,4.64,5.56,3.03,6,ast,NA,NA,NA
2026-04-05,Houston Rockets (-160) @ Golden State Warriors (+138),Brandin Podziemski,C1,3.5,4.34,0.84,24,OVER,OVER,6.6,0.6,MED,NORMAL,1|6|5|7|2|5|4,80,0.652,0.29,190,110,190,138,-160,0.42,0.58,0.901,0.4244,4.32,4.32,4.43,2.6,6,ast,NA,NA,NA
2026-04-05,Charlotte Hornets (-130) @ Minnesota Timberwolves (+110),Kon Knueppel,C1,3.5,2.91,-0.59,16.9,UNDER,UNDER,6.7,0.8,HIGH,NORMAL,3|8|2|2|0|2|4,80,0.486,0.32,141,135,135,110,-130,0.494,0.506,0.888,0.4025,2.92,2.92,2.86,1.81,5,ast,NA,NA,NA
2026-04-05,Washington Wizards (+140) @ Brooklyn Nets (-165),Drake Powell,C1,2.5,1.1,-1.4,56,UNDER,UNDER,8.8,0.8,HIGH,NORMAL,2|3|0|1|2|1|4,78,0.417,0.41,124,-161,-161,-165,140,0.42,0.58,1,0.5,1.08,1.08,1.19,1.48,1,ast,NA,NA,NA
2026-04-05,Los Angeles Lakers (-125) @ Dallas Mavericks (+105),Max Christie,C1,2.5,1.54,-0.96,38.4,UNDER,UNDER,7.4,0.8,HIGH,NORMAL,0|1|2|2|0|1|3,78,0.212,0.48,171,-227,-227,105,-125,0.347,0.653,0.999,0.4984,1.6,1.6,1.28,1.29,1,ast,NA,NA,NA
2026-04-05,Los Angeles Clippers (-810) @ Sacramento Kings (+570),Brook Lopez,C1,2.5,1.86,-0.64,25.6,UNDER,UNDER,6.3,0.8,HIGH,NORMAL,2|3|0|4|1|2|3,78,0.195,0.41,167,-222,-222,570,-810,0.352,0.648,0.984,0.4742,1.84,1.84,1.92,1.54,1,ast,NA,NA,NA
2026-04-05,Phoenix Suns (-510) @ Chicago Bulls (+390),Devin Booker,C1,6.5,5.09,-1.41,21.7,UNDER,UNDER,9.8,0.8,MED,NORMAL,7|6|8|8|5|7|6,78,0.875,0.29,200,-137,-137,390,-510,0.366,0.634,0.946,0.436,4.96,4.96,5.62,3.5,6,ast,NA,NA,NA
2026-04-05,Houston Rockets (-160) @ Golden State Warriors (+138),Gui Santos,C1,2.5,4.08,1.58,63.2,OVER,OVER,8.9,0.6,MED,NORMAL,5|6|5|1|4|3|4,77,0.653,0.1,175,130,175,138,-160,0.455,0.545,0.992,0.49370000000000003,4.08,4.08,4.06,2.18,4,ast,NA,NA,NA
2026-04-05,Phoenix Suns (-510) @ Chicago Bulls (+390),Oso Ighodaro,C1,2.5,3.25,0.75,30,OVER,OVER,6,0.6,MED,NORMAL,3|1|1|2|8|5|1,77,0.727,0.26,205,-110,205,390,-510,0.385,0.615,0.849,0.3877,3.2,3.2,3.43,2.25,4,ast,NA,NA,NA
2026-04-05,Memphis Grizzlies (+192) @ Milwaukee Bucks (-230),Taurean Prince,C1,2.5,1.36,-1.14,45.6,UNDER,UNDER,7.8,0.8,MED,NORMAL,1|0|2|2|8|2|2,68,0.874,0.09,-102,-127,-127,-230,192,0.474,0.526,0.904,0.391,1.21,1.21,1.99,1.95,1,ast,NA,NA,NA
2026-04-05,Philadelphia 76ers (+278) @ San Antonio Spurs (-348),Dylan Harper,C1,3.5,4.42,0.92,26.3,OVER,OVER,7.1,0.6,MED,NORMAL,6|6|2|3|5|5|3,68,0.74,0.14,-172,128,-172,-347.5,277.5,0.59,0.41,0.893,0.3545,4.44,4.44,4.33,2.36,1,ast,NA,NA,NA
2026-04-05,Orlando Magic (-200) @ New Orleans Pelicans (+165),Franz Wagner,C1,2.5,3.49,0.99,39.6,OVER,OVER,7.1,0.6,MED,NORMAL,1|2|3|5|3|2|1,67,0.67,0.41,-155,125,-155,165,-200,0.578,0.422,0.93,0.4108,3.6,3.6,3.03,1.96,4,ast,NA,NA,NA
2026-04-05,Indiana Pacers (+1025) @ Cleveland Cavaliers (-2050),Quenton Jackson,C1,4.5,2.76,-1.74,38.7,UNDER,UNDER,10.6,0.8,MED,NORMAL,6|2|1|3|1|6|5,67,0.723,0.39,122,122,122,-2050,1025,0.5,0.5,0.992,0.4927,2.76,2.76,2.76,1.8,4,ast,NA,NA,NA
2026-04-05,Indiana Pacers (+1025) @ Cleveland Cavaliers (-2050),Max Strus,C1,2.5,1.83,-0.67,26.8,UNDER,UNDER,6.4,0.8,MED,NORMAL,4|1|2|3|1|1|2,67,0.649,0.43,102,-130,-130,-2050,1025,0.467,0.533,0.849,0.3263,1.86,1.86,1.71,1.4,4,ast,NA,NA,NA
2026-04-05,Memphis Grizzlies (+192) @ Milwaukee Bucks (-230),Walter Clayton Jr.,C1,6.5,4.85,-1.65,25.4,UNDER,UNDER,10.4,0.8,MED,NORMAL,2|6|6|1|6|7|5,67,0.926,0.37,104,118,118,-230,192,0.517,0.483,0.963,0.4658,4.88,4.88,4.72,2.73,4,ast,NA,NA,NA
2026-04-05,Orlando Magic (-200) @ New Orleans Pelicans (+165),Zion Williamson,C1,3.5,2.98,-0.52,14.9,UNDER,UNDER,6.4,0.8,MED,NORMAL,4|2|2|4|3|3|3,67,0.807,0.15,130,125,125,165,-200,0.495,0.505,0.74,0.266,3.04,3.04,2.75,1.72,5,ast,NA,NA,NA
2026-04-05,Utah Jazz (+1625) @ Oklahoma City Thunder (-8854),Isaiah Hartenstein,C1,2.5,3.87,1.37,54.8,OVER,OVER,8.1,0.6,MED,NORMAL,8|10|5|2|3|1|2,64,0.854,0.33,150,120,150,-8854.5,1625,0.468,0.532,0.946,0.455,3.84,3.84,4,2.28,3,ast,NA,NA,NA
2026-04-05,Utah Jazz (+1625) @ Oklahoma City Thunder (-8854),Brice Sensabaugh,C1,3.5,2.43,-1.07,30.6,UNDER,UNDER,7.9,0.8,MED,NORMAL,3|1|6|2|5|4|5,64,0.993,0.46,140,131,131,-8854.5,1625,0.49,0.51,0.859,0.3757,2.32,2.32,2.86,2.12,3,ast,NA,NA,NA
2026-04-05,Phoenix Suns (-510) @ Chicago Bulls (+390),Grayson Allen,C1,3.5,4.13,0.63,18,OVER,OVER,6.2,0.6,MED,NORMAL,3|6|2|3|3|1|1,62,0.983,0.31,112,-142,112,390,-510,0.446,0.554,0.739,0.253,4.2,4.2,3.84,2.1,5,ast,NA,NA,NA
2026-04-05,Philadelphia 76ers (+278) @ San Antonio Spurs (-348),Joel Embiid,C1,3.5,4.4,0.9,25.7,OVER,OVER,7,0.6,MED,NORMAL,3|5|4|7|2|3|7,61,0.755,0.46,-166,128,-166,-347.5,277.5,0.587,0.413,0.883,0.3444,4.44,4.44,4.25,2.35,2,ast,NA,NA,NA
2026-04-05,Houston Rockets (-160) @ Golden State Warriors (+138),Stephen Curry,C3,3.5,4.85,1.35,38.6,OVER,OVER,8.5,0.8,MED,NORMAL,5|11|3|1|7|2|2,60,0.696,0.61,200,-105,200,138,-160,0.394,0.606,0.974,0.4805,4.81,4.81,5.01,3.65,6,ast,NA,NA,NA
2026-04-05,New York Knicks (-108) @ Atlanta Hawks (-110),Nickeil Alexander-Walker,C1,3.5,4.28,0.78,22.3,OVER,OVER,6.6,0.6,MED,NORMAL,6|3|5|8|6|1|3,59,0.688,0.58,-114,-114,-114,-110,-108,0.5,0.5,0.872,0.363,4.32,4.32,4.14,2.34,2,ast,NA,NA,NA
2026-04-05,Indiana Pacers (+1025) @ Cleveland Cavaliers (-2050),Dennis Schroder,C1,3.5,4.09,0.59,16.9,OVER,OVER,6,0.6,MED,NORMAL,1|2|6|5|3|3|6,58,0.652,0.07,128,-167,128,-2050,1025,0.412,0.588,0.817,0.337,4.12,4.12,3.95,2.19,1,ast,NA,NA,NA
2026-04-05,Memphis Grizzlies (+192) @ Milwaukee Bucks (-230),Ousmane Dieng,C1,4.5,3.2,-1.3,28.9,UNDER,UNDER,8.8,0.8,LOW,NORMAL,7|4|5|4|5|10|1,55,1.023,0.45,130,116,116,-230,192,0.484,0.516,0.898,0.405,3,3,4.02,2.98,6,ast,NA,NA,NA
2026-04-05,Toronto Raptors (+375) @ Boston Celtics (-488),Jaylen Brown,C1,4.5,5.76,1.26,28,OVER,OVER,8.2,0.6,LOW,NORMAL,5|6|4|8|9|7|4,55,1.132,0.31,150,102,150,-488,375,0.447,0.553,0.867,0.3892,5.68,5.68,6.07,3.26,6,ast,NA,NA,NA
2026-04-05,Orlando Magic (-200) @ New Orleans Pelicans (+165),Desmond Bane,C1,4.5,3.99,-0.51,11.3,UNDER,UNDER,6.6,0.8,MED,NORMAL,7|3|6|2|5|2|5,52,0.745,0.55,126,-140,-140,165,-200,0.431,0.569,0.753,0.2036,4.08,4.08,3.63,2.17,6,ast,NA,NA,NA
2026-04-05,Indiana Pacers (+1025) @ Cleveland Cavaliers (-2050),Donovan Mitchell,C1,4.5,5.43,0.93,20.7,OVER,OVER,7.6,0.6,LOW,NORMAL,3|3|4|6|5|6|3,51,1.086,0.46,135,120,135,-2050,1025,0.484,0.516,0.804,0.3294,5.52,5.52,5.05,2.55,5,ast,NA,NA,NA
2026-04-05,Utah Jazz (+1625) @ Oklahoma City Thunder (-8854),Cason Wallace,C1,2.5,3.53,1.03,41.2,OVER,OVER,7,0.4,LOW,NORMAL,3|3|0|2|1|1|2,49,1.003,0.3,132,-169,132,-8854.5,1625,0.407,0.593,0.848,0.3664,3.8,3.8,2.47,1.27,3,ast,NA,NA,NA
2026-04-05,Indiana Pacers (+1025) @ Cleveland Cavaliers (-2050),Kobe Brown,C1,2.5,1.75,-0.75,30,UNDER,UNDER,6.5,0.8,LOW,NORMAL,1|1|1|3|5|6|4,49,1.336,0.38,175,103,103,-2050,1025,0.425,0.575,0.713,0.2172,1.6,1.6,2.33,2.01,3,ast,NA,NA,NA
2026-04-05,Houston Rockets (-160) @ Golden State Warriors (+138),Kevin Durant,C1,5.5,4.42,-1.08,19.6,UNDER,UNDER,8.2,0.6,LOW,NORMAL,5|8|10|6|8|9|6,49,1.757,0.42,210,-141,-141,138,-160,0.355,0.645,0.731,0.1759,2.48,5.12,6.26,3.81,6,ast,NA,NA,NA
2026-04-05,Phoenix Suns (-510) @ Chicago Bulls (+390),Tre Jones,C1,5.5,5,-0.5,9.1,UNDER,UNDER,6.9,0.8,MED,NORMAL,6|7|9|6|3|1|8,49,0.863,0.31,125,113,113,390,-510,0.486,0.514,0.719,0.2352,5.04,5.04,4.86,2.63,6,ast,NA,NA,NA
2026-04-05,Portland Trail Blazers (+280) @ Denver Nuggets (-352),Scoot Henderson,C1,4.5,3.83,-0.67,14.9,UNDER,UNDER,7.1,0.8,MED,NORMAL,2|4|4|3|7|2|3,48,0.536,0.48,105,-136,-136,-352.5,280,0.458,0.542,0.894,0.3749,3.88,3.88,3.65,2.37,2,ast,NA,NA,NA
2026-04-05,Toronto Raptors (+375) @ Boston Celtics (-488),Derrick White,C1,4.5,5.3,0.8,17.8,OVER,OVER,6.6,0.4,LOW,NORMAL,3|1|6|5|4|4|5,47,1.039,0.33,120,-120,120,-488,375,0.455,0.545,0.779,0.2974,5.52,5.52,4.42,2.25,6,ast,NA,NA,NA
2026-04-05,Utah Jazz (+1625) @ Oklahoma City Thunder (-8854),Shai Gilgeous-Alexander,C1,5.5,6.44,0.94,17.1,OVER,OVER,8.2,0.6,LOW,NORMAL,7|5|8|5|4|3|7,46,1.516,0.42,140,112,140,-8854.5,1625,0.469,0.531,0.732,0.2703,6.64,6.64,5.65,2.56,5,ast,NA,NA,NA
2026-04-05,Los Angeles Lakers (-125) @ Dallas Mavericks (+105),LeBron James,C1,9.5,7.28,-2.22,23.4,UNDER,UNDER,11.6,0.8,LOW,NORMAL,4|10|9|8|12|6|2,45,1.196,0.84,135,107,107,105,-125,0.468,0.532,0.968,0.469,7.28,7.28,7.27,4.16,5,ast,NA,NA,NA
2026-04-05,Toronto Raptors (+375) @ Boston Celtics (-488),Brandon Ingram,C1,3.5,3.09,-0.41,11.7,UNDER,UNDER,6,0.8,MED,NORMAL,4|2|1|4|2|0|5,43,0.623,0.82,120,-136,-136,-488,375,0.441,0.559,0.745,0.1991,3.28,3.28,2.33,1.4,6,ast,NA,NA,NA
2026-04-05,Orlando Magic (-200) @ New Orleans Pelicans (+165),Jalen Suggs,C1,6.5,5.94,-0.56,8.6,UNDER,UNDER,7.4,0.8,LOW,NORMAL,1|6|4|5|7|9|9,43,1.412,0.21,124,-140,-140,165,-200,0.434,0.566,0.654,0.0848,5.96,5.96,5.85,3.09,6,ast,NA,NA,NA
2026-04-05,Charlotte Hornets (-130) @ Minnesota Timberwolves (+110),LaMelo Ball,C1,7.5,6.47,-1.03,13.7,UNDER,UNDER,9.3,0.8,LOW,NORMAL,8|6|8|3|9|11|9,41,1.758,0.55,125,112,112,110,-130,0.485,0.515,0.721,0.2359,6.44,6.44,6.61,3.41,6,ast,NA,NA,NA
2026-04-05,Portland Trail Blazers (+280) @ Denver Nuggets (-352),Jrue Holiday,C1,6.5,5.29,-1.21,18.6,UNDER,UNDER,9.8,0.8,LOW,NORMAL,3|4|8|3|2|2|9,39,1.075,0.47,117,-138,-138,-352.5,280,0.443,0.557,0.87,0.3453,5.48,5.48,4.55,2.3,2,ast,NA,NA,NA
2026-04-05,Portland Trail Blazers (+280) @ Denver Nuggets (-352),Deni Avdija,C1,6.5,5.71,-0.79,12.2,UNDER,UNDER,8.3,0.8,LOW,NORMAL,14|2|7|6|5|8|7,39,1.258,0.29,-136,106,106,-352.5,280,0.543,0.457,0.735,0.2425,5.68,5.68,5.82,2.94,2,ast,NA,NA,NA
2026-04-05,Utah Jazz (+1625) @ Oklahoma City Thunder (-8854),Jalen Williams,C1,4.5,5.03,0.53,11.8,OVER,OVER,6.2,0.6,LOW,NORMAL,1|5|6|3|8|2|8,38,1.033,0.35,190,-117,190,-8854.5,1625,0.39,0.61,0.696,0.268,5.12,5.12,4.67,2.49,5,ast,NA,NA,NA
2026-04-05,Toronto Raptors (+375) @ Boston Celtics (-488),Jayson Tatum,C1,5.5,4.85,-0.65,11.8,UNDER,UNDER,7.3,0.8,LOW,NORMAL,0|2|7|5|8|11|9,38,1.776,0.3,152,120,120,-488,375,0.466,0.534,0.643,0.1728,4.75,4.75,5.25,3.18,6,ast,NA,NA,NA
2026-04-05,Houston Rockets (-160) @ Golden State Warriors (+138),Alperen Sengun,C1,5.5,4.88,-0.62,11.3,UNDER,UNDER,6.4,0.4,LOW,NORMAL,10|3|7|7|10|4|5,37,1.523,0.32,135,110,110,138,-160,0.472,0.528,0.658,0.1735,2.72,6,6.14,3.1,6,ast,NA,NA,NA
2026-04-05,Los Angeles Lakers (-125) @ Dallas Mavericks (+105),Cooper Flagg,C1,5.5,4.94,-0.56,10.2,UNDER,UNDER,7.2,0.8,LOW,NORMAL,8|9|7|2|1|3|3,35,1.162,0.48,180,100,100,105,-125,0.417,0.583,0.685,0.185,4.96,4.96,4.86,2.41,5,ast,NA,NA,NA
2026-04-05,Indiana Pacers (+1025) @ Cleveland Cavaliers (-2050),James Harden,C1,7.5,8.22,0.72,9.6,OVER,OVER,7.5,0.6,LOW,NORMAL,10|7|7|14|14|3|5,34,1.477,0.33,210,106,210,-2050,1025,0.399,0.601,0.687,0.269,8.2,8.2,8.31,4.05,5,ast,NA,NA,NA
2026-04-05,Memphis Grizzlies (+192) @ Milwaukee Bucks (-230),Ryan Rollins,C1,6.5,5.63,-0.87,13.4,UNDER,UNDER,8.5,0.8,LOW,NORMAL,4|5|7|7|4|4|9,30,1.031,0.75,125,114,114,-230,192,0.487,0.513,0.801,0.3132,5.68,5.68,5.45,2.91,6,ast,NA,NA,NA
2026-04-05,Toronto Raptors (+375) @ Boston Celtics (-488),Jamal Shead,C1,6.5,5.65,-0.85,13.1,UNDER,UNDER,7.7,0.6,LOW,NORMAL,14|4|8|10|12|7|6,30,1.65,0.64,125,113,113,-488,375,0.486,0.514,0.697,0.2144,5.4,5.4,6.64,3.59,5,ast,NA,NA,NA
